      214474    5    7.4249    2.9140E+01
        5189    5    7.4782    3.0961E+01
        5307    5    7.4782    3.0961E+01
        5616    5    7.4782    3.0961E+01
        5734    5    7.4782    3.0961E+01
        8849    5    7.4782    3.0961E+01
        8908    5    7.4782    3.0961E+01
        9276    5    7.4782    3.0961E+01
        9335    5    7.4782    3.0961E+01
       91619    5    7.4782    3.0961E+01
       91680    5    7.4782    3.0961E+01
       93507    5    7.4782    3.0961E+01
       93568    5    7.4782    3.0961E+01
       93689    5    7.4782    3.0961E+01
       95159    5    7.4782    3.0961E+01
       95282    5    7.4782    3.0961E+01
       97106    5    7.4782    3.0961E+01
       97349    5    7.4782    3.0961E+01
       98760    5    7.4782    3.0961E+01
       98883    5    7.4782    3.0961E+01
      100766    5    7.4782    3.0961E+01
      100887    5    7.4782    3.0961E+01
      100948    5    7.4782    3.0961E+01
      102362    5    7.4782    3.0961E+01
      102423    5    7.4782    3.0961E+01
      117239    5    7.4782    3.0961E+01
      117300    5    7.4782    3.0961E+01
      118714    5    7.4782    3.0961E+01
      118775    5    7.4782    3.0961E+01
      118896    5    7.4782    3.0961E+01
      120779    5    7.4782    3.0961E+01
      120902    5    7.4782    3.0961E+01
      122313    5    7.4782    3.0961E+01
      122556    5    7.4782    3.0961E+01
      124380    5    7.4782    3.0961E+01
      124503    5    7.4782    3.0961E+01
      125973    5    7.4782    3.0961E+01
      126094    5    7.4782    3.0961E+01
      126155    5    7.4782    3.0961E+01
      127982    5    7.4782    3.0961E+01
      128043    5    7.4782    3.0961E+01
      210327    5    7.4782    3.0961E+01
      210386    5    7.4782    3.0961E+01
      210754    5    7.4782    3.0961E+01
      210813    5    7.4782    3.0961E+01
      213928    5    7.4782    3.0961E+01
      214046    5    7.4782    3.0961E+01
      214355    5    7.4782    3.0961E+01
      214473    5    7.4782    3.0961E+01
        5190    5    7.5419    1.9710E+01
        5367    5    7.5419    1.9710E+01
        5556    5    7.5419    1.9710E+01
        5733    5    7.5419    1.9710E+01
       12510    5    7.5419    1.9710E+01
       12569    5    7.5419    1.9710E+01
       12876    5    7.5419    1.9710E+01
       12935    5    7.5419    1.9710E+01
       91618    5    7.5419    1.9710E+01
       91740    5    7.5419    1.9710E+01
       93447    5    7.5419    1.9710E+01
       93569    5    7.5419    1.9710E+01
       93690    5    7.5419    1.9710E+01
       95158    5    7.5419    1.9710E+01
       95342    5    7.5419    1.9710E+01
       97046    5    7.5419    1.9710E+01
      101010    5    7.5419    1.9710E+01
      102360    5    7.5419    1.9710E+01
      102544    5    7.5419    1.9710E+01
      104366    5    7.5419    1.9710E+01
      104487    5    7.5419    1.9710E+01
      104609    5    7.5419    1.9710E+01
      105962    5    7.5419    1.9710E+01
      106084    5    7.5419    1.9710E+01
      113578    5    7.5419    1.9710E+01
      113700    5    7.5419    1.9710E+01
      115053    5    7.5419    1.9710E+01
      115175    5    7.5419    1.9710E+01
      115296    5    7.5419    1.9710E+01
      117118    5    7.5419    1.9710E+01
      117302    5    7.5419    1.9710E+01
      118652    5    7.5419    1.9710E+01
      122616    5    7.5419    1.9710E+01
      124320    5    7.5419    1.9710E+01
      124504    5    7.5419    1.9710E+01
      125972    5    7.5419    1.9710E+01
      126093    5    7.5419    1.9710E+01
      126215    5    7.5419    1.9710E+01
      127922    5    7.5419    1.9710E+01
      128044    5    7.5419    1.9710E+01
      206727    5    7.5419    1.9710E+01
      206786    5    7.5419    1.9710E+01
      207093    5    7.5419    1.9710E+01
      207152    5    7.5419    1.9710E+01
      213929    5    7.5419    1.9710E+01
      214106    5    7.5419    1.9710E+01
      214295    5    7.5419    1.9710E+01
      214472    5    7.5419    1.9710E+01
        5191    5    7.5897    1.4133E+01
        5427    5    7.5897    1.4133E+01
        5496    5    7.5897    1.4133E+01
        5732    5    7.5897    1.4133E+01
       16171    5    7.5897    1.4133E+01
       16230    5    7.5897    1.4133E+01
       16476    5    7.5897    1.4133E+01
       16535    5    7.5897    1.4133E+01
       91617    5    7.5897    1.4133E+01
       91800    5    7.5897    1.4133E+01
       93387    5    7.5897    1.4133E+01
       93570    5    7.5897    1.4133E+01
       93691    5    7.5897    1.4133E+01
       95157    5    7.5897    1.4133E+01
       95402    5    7.5897    1.4133E+01
       96986    5    7.5897    1.4133E+01
      104671    5    7.5897    1.4133E+01
      105960    5    7.5897    1.4133E+01
      106205    5    7.5897    1.4133E+01
      107966    5    7.5897    1.4133E+01
      108087    5    7.5897    1.4133E+01
      108270    5    7.5897    1.4133E+01
      109562    5    7.5897    1.4133E+01
      109745    5    7.5897    1.4133E+01
      109917    5    7.5897    1.4133E+01
      110100    5    7.5897    1.4133E+01
      111392    5    7.5897    1.4133E+01
      111575    5    7.5897    1.4133E+01
      111696    5    7.5897    1.4133E+01
      113457    5    7.5897    1.4133E+01
      113702    5    7.5897    1.4133E+01
      114991    5    7.5897    1.4133E+01
      122676    5    7.5897    1.4133E+01
      124260    5    7.5897    1.4133E+01
      124505    5    7.5897    1.4133E+01
      125971    5    7.5897    1.4133E+01
      126092    5    7.5897    1.4133E+01
      126275    5    7.5897    1.4133E+01
      127862    5    7.5897    1.4133E+01
      128045    5    7.5897    1.4133E+01
      203127    5    7.5897    1.4133E+01
      203186    5    7.5897    1.4133E+01
      203432    5    7.5897    1.4133E+01
      203491    5    7.5897    1.4133E+01
      213930    5    7.5897    1.4133E+01
      214166    5    7.5897    1.4133E+01
      214235    5    7.5897    1.4133E+01
      214471    5    7.5897    1.4133E+01
        5192    5    7.6193    1.1874E+01
        5436    5    7.6193    1.1874E+01
        5487    5    7.6193    1.1874E+01
        5731    5    7.6193    1.1874E+01
       19832    5    7.6193    1.1874E+01
       19891    5    7.6193    1.1874E+01
       20076    5    7.6193    1.1874E+01
       20135    5    7.6193    1.1874E+01
       91616    5    7.6193    1.1874E+01
       91860    5    7.6193    1.1874E+01
       93327    5    7.6193    1.1874E+01
       93571    5    7.6193    1.1874E+01
       93692    5    7.6193    1.1874E+01
       95156    5    7.6193    1.1874E+01
       95462    5    7.6193    1.1874E+01
       96926    5    7.6193    1.1874E+01
      106256    5    7.6193    1.1874E+01
      106500    5    7.6193    1.1874E+01
      107731    5    7.6193    1.1874E+01
      107975    5    7.6193    1.1874E+01
      108096    5    7.6193    1.1874E+01
      108332    5    7.6193    1.1874E+01
      109560    5    7.6193    1.1874E+01
      109796    5    7.6193    1.1874E+01
      109866    5    7.6193    1.1874E+01
      110102    5    7.6193    1.1874E+01
      111330    5    7.6193    1.1874E+01
      111566    5    7.6193    1.1874E+01
      111687    5    7.6193    1.1874E+01
      111931    5    7.6193    1.1874E+01
      113162    5    7.6193    1.1874E+01
      113406    5    7.6193    1.1874E+01
      122736    5    7.6193    1.1874E+01
      124200    5    7.6193    1.1874E+01
      124506    5    7.6193    1.1874E+01
      125970    5    7.6193    1.1874E+01
      126091    5    7.6193    1.1874E+01
      126335    5    7.6193    1.1874E+01
      127802    5    7.6193    1.1874E+01
      128046    5    7.6193    1.1874E+01
      199527    5    7.6193    1.1874E+01
      199586    5    7.6193    1.1874E+01
      199771    5    7.6193    1.1874E+01
      199830    5    7.6193    1.1874E+01
      213931    5    7.6193    1.1874E+01
      214175    5    7.6193    1.1874E+01
      214226    5    7.6193    1.1874E+01
      214470    5    7.6193    1.1874E+01
        5193    5    7.6420    1.1062E+01
        5376    5    7.6420    1.1062E+01
        5547    5    7.6420    1.1062E+01
        5730    5    7.6420    1.1062E+01
       23493    5    7.6420    1.1062E+01
       23552    5    7.6420    1.1062E+01
       23676    5    7.6420    1.1062E+01
       23735    5    7.6420    1.1062E+01
       91615    5    7.6420    1.1062E+01
       91920    5    7.6420    1.1062E+01
       93267    5    7.6420    1.1062E+01
       93572    5    7.6420    1.1062E+01
       93693    5    7.6420    1.1062E+01
       95155    5    7.6420    1.1062E+01
       95522    5    7.6420    1.1062E+01
       96866    5    7.6420    1.1062E+01
      102595    5    7.6420    1.1062E+01
      102900    5    7.6420    1.1062E+01
      104070    5    7.6420    1.1062E+01
      104375    5    7.6420    1.1062E+01
      104496    5    7.6420    1.1062E+01
      106135    5    7.6420    1.1062E+01
      106502    5    7.6420    1.1062E+01
      107669    5    7.6420    1.1062E+01
      111993    5    7.6420    1.1062E+01
      113160    5    7.6420    1.1062E+01
      113527    5    7.6420    1.1062E+01
      115166    5    7.6420    1.1062E+01
      115287    5    7.6420    1.1062E+01
      115592    5    7.6420    1.1062E+01
      116762    5    7.6420    1.1062E+01
      117067    5    7.6420    1.1062E+01
      122796    5    7.6420    1.1062E+01
      124140    5    7.6420    1.1062E+01
      124507    5    7.6420    1.1062E+01
      125969    5    7.6420    1.1062E+01
      126090    5    7.6420    1.1062E+01
      126395    5    7.6420    1.1062E+01
      127742    5    7.6420    1.1062E+01
      128047    5    7.6420    1.1062E+01
      195927    5    7.6420    1.1062E+01
      195986    5    7.6420    1.1062E+01
      196110    5    7.6420    1.1062E+01
      196169    5    7.6420    1.1062E+01
      213932    5    7.6420    1.1062E+01
      214115    5    7.6420    1.1062E+01
      214286    5    7.6420    1.1062E+01
      214469    5    7.6420    1.1062E+01
        5194    5    7.6658    1.0578E+01
        5316    5    7.6658    1.0578E+01
        5607    5    7.6658    1.0578E+01
        5729    5    7.6658    1.0578E+01
       27154    5    7.6658    1.0578E+01
       27213    5    7.6658    1.0578E+01
       27276    5    7.6658    1.0578E+01
       27335    5    7.6658    1.0578E+01
       91614    5    7.6658    1.0578E+01
       91980    5    7.6658    1.0578E+01
       93207    5    7.6658    1.0578E+01
       93573    5    7.6658    1.0578E+01
       93694    5    7.6658    1.0578E+01
       95154    5    7.6658    1.0578E+01
       95582    5    7.6658    1.0578E+01
       96806    5    7.6658    1.0578E+01
       98934    5    7.6658    1.0578E+01
       99300    5    7.6658    1.0578E+01
      100409    5    7.6658    1.0578E+01
      100775    5    7.6658    1.0578E+01
      100896    5    7.6658    1.0578E+01
      102474    5    7.6658    1.0578E+01
      102902    5    7.6658    1.0578E+01
      104008    5    7.6658    1.0578E+01
      115654    5    7.6658    1.0578E+01
      116760    5    7.6658    1.0578E+01
      117188    5    7.6658    1.0578E+01
      118766    5    7.6658    1.0578E+01
      118887    5    7.6658    1.0578E+01
      119253    5    7.6658    1.0578E+01
      120362    5    7.6658    1.0578E+01
      120728    5    7.6658    1.0578E+01
      122856    5    7.6658    1.0578E+01
      124080    5    7.6658    1.0578E+01
      124508    5    7.6658    1.0578E+01
      125968    5    7.6658    1.0578E+01
      126089    5    7.6658    1.0578E+01
      126455    5    7.6658    1.0578E+01
      127682    5    7.6658    1.0578E+01
      128048    5    7.6658    1.0578E+01
      192327    5    7.6658    1.0578E+01
      192386    5    7.6658    1.0578E+01
      192449    5    7.6658    1.0578E+01
      192508    5    7.6658    1.0578E+01
      213933    5    7.6658    1.0578E+01
      214055    5    7.6658    1.0578E+01
      214346    5    7.6658    1.0578E+01
      214468    5    7.6658    1.0578E+01
        5195    5    7.6952    1.0209E+01
        5256    5    7.6952    1.0209E+01
        5667    5    7.6952    1.0209E+01
        5728    5    7.6952    1.0209E+01
       30815    5    7.6952    1.0209E+01
       30874    5    7.6952    1.0209E+01
       30876    5    7.6952    1.0209E+01
       30935    5    7.6952    1.0209E+01
       91613    5    7.6952    1.0209E+01
       92040    5    7.6952    1.0209E+01
       93147    5    7.6952    1.0209E+01
       93574    5    7.6952    1.0209E+01
       93695    5    7.6952    1.0209E+01
       95153    5    7.6952    1.0209E+01
       95273    5    7.6952    1.0209E+01
       95642    5    7.6952    1.0209E+01
       95700    5    7.6952    1.0209E+01
       96746    5    7.6952    1.0209E+01
       96748    5    7.6952    1.0209E+01
       97175    5    7.6952    1.0209E+01
       97296    5    7.6952    1.0209E+01
       98813    5    7.6952    1.0209E+01
       99302    5    7.6952    1.0209E+01
      100347    5    7.6952    1.0209E+01
      119315    5    7.6952    1.0209E+01
      120360    5    7.6952    1.0209E+01
      120849    5    7.6952    1.0209E+01
      122366    5    7.6952    1.0209E+01
      122487    5    7.6952    1.0209E+01
      122914    5    7.6952    1.0209E+01
      122916    5    7.6952    1.0209E+01
      123962    5    7.6952    1.0209E+01
      124020    5    7.6952    1.0209E+01
      124389    5    7.6952    1.0209E+01
      124509    5    7.6952    1.0209E+01
      125967    5    7.6952    1.0209E+01
      126088    5    7.6952    1.0209E+01
      126515    5    7.6952    1.0209E+01
      127622    5    7.6952    1.0209E+01
      128049    5    7.6952    1.0209E+01
      188727    5    7.6952    1.0209E+01
      188786    5    7.6952    1.0209E+01
      188788    5    7.6952    1.0209E+01
      188847    5    7.6952    1.0209E+01
      213934    5    7.6952    1.0209E+01
      213995    5    7.6952    1.0209E+01
      214406    5    7.6952    1.0209E+01
      214467    5    7.6952    1.0209E+01
        5196    5    7.7324    1.0448E+01
        5727    5    7.7324    1.0448E+01
       34476    5    7.7324    1.0448E+01
       34535    5    7.7324    1.0448E+01
       91612    5    7.7324    1.0448E+01
       92100    5    7.7324    1.0448E+01
       93087    5    7.7324    1.0448E+01
       93575    5    7.7324    1.0448E+01
       93696    5    7.7324    1.0448E+01
       95152    5    7.7324    1.0448E+01
       95702    5    7.7324    1.0448E+01
       96686    5    7.7324    1.0448E+01
      122976    5    7.7324    1.0448E+01
      123960    5    7.7324    1.0448E+01
      124510    5    7.7324    1.0448E+01
      125966    5    7.7324    1.0448E+01
      126087    5    7.7324    1.0448E+01
      126575    5    7.7324    1.0448E+01
      127562    5    7.7324    1.0448E+01
      128050    5    7.7324    1.0448E+01
      185127    5    7.7324    1.0448E+01
      185186    5    7.7324    1.0448E+01
      213935    5    7.7324    1.0448E+01
      214466    5    7.7324    1.0448E+01
        5249    5    7.4394    5.3838E+01
        5249    6    7.7720    1.3381E+01
        5308    5    7.4394    5.3838E+01
        5308    6    7.7720    1.3381E+01
        5615    5    7.4394    5.3838E+01
        5615    6    7.7720    1.3381E+01
        5674    5    7.4394    5.3838E+01
        5674    6    7.7720    1.3381E+01
       95280    5    7.4394    5.3838E+01
       95280    6    7.7720    1.3381E+01
       97168    5    7.4394    5.3838E+01
       97168    6    7.7720    1.3381E+01
       97289    5    7.4394    5.3838E+01
       97289    6    7.7720    1.3381E+01
       98820    5    7.4394    5.3838E+01
       98820    6    7.7720    1.3381E+01
       98882    5    7.4394    5.3838E+01
       98882    6    7.7720    1.3381E+01
      100767    5    7.4394    5.3838E+01
      100767    6    7.7720    1.3381E+01
      100888    5    7.4394    5.3838E+01
      100888    6    7.7720    1.3381E+01
      102422    5    7.4394    5.3838E+01
      102422    6    7.7720    1.3381E+01
      117240    5    7.4394    5.3838E+01
      117240    6    7.7720    1.3381E+01
      118774    5    7.4394    5.3838E+01
      118774    6    7.7720    1.3381E+01
      118895    5    7.4394    5.3838E+01
      118895    6    7.7720    1.3381E+01
      120780    5    7.4394    5.3838E+01
      120780    6    7.7720    1.3381E+01
      120842    5    7.4394    5.3838E+01
      120842    6    7.7720    1.3381E+01
      122373    5    7.4394    5.3838E+01
      122373    6    7.7720    1.3381E+01
      122494    5    7.4394    5.3838E+01
      122494    6    7.7720    1.3381E+01
      124382    5    7.4394    5.3838E+01
      124382    6    7.7720    1.3381E+01
      213988    5    7.4394    5.3838E+01
      213988    6    7.7720    1.3381E+01
      214047    5    7.4394    5.3838E+01
      214047    6    7.7720    1.3381E+01
      214354    5    7.4394    5.3838E+01
      214354    6    7.7720    1.3381E+01
      214413    5    7.4394    5.3838E+01
      214413    6    7.7720    1.3381E+01
        5250    5    7.4965    3.2880E+01
        5250    6    7.7819    1.6306E+01
        5368    5    7.4965    3.2880E+01
        5368    6    7.7819    1.6306E+01
        5555    5    7.4965    3.2880E+01
        5555    6    7.7819    1.6306E+01
        5673    5    7.4965    3.2880E+01
        5673    6    7.7819    1.6306E+01
        8910    5    7.4965    3.2880E+01
        8910    6    7.7819    1.6306E+01
        8969    5    7.4965    3.2880E+01
        8969    6    7.7819    1.6306E+01
        9215    5    7.4965    3.2880E+01
        9215    6    7.7819    1.6306E+01
        9274    5    7.4965    3.2880E+01
        9274    6    7.7819    1.6306E+01
       95279    5    7.4965    3.2880E+01
       95279    6    7.7819    1.6306E+01
       95340    5    7.4965    3.2880E+01
       95340    6    7.7819    1.6306E+01
       97108    5    7.4965    3.2880E+01
       97108    6    7.7819    1.6306E+01
       97169    5    7.4965    3.2880E+01
       97169    6    7.7819    1.6306E+01
       97290    5    7.4965    3.2880E+01
       97290    6    7.7819    1.6306E+01
       98819    5    7.4965    3.2880E+01
       98819    6    7.7819    1.6306E+01
       98942    5    7.4965    3.2880E+01
       98942    6    7.7819    1.6306E+01
      100707    5    7.4965    3.2880E+01
      100707    6    7.7819    1.6306E+01
      100950    5    7.4965    3.2880E+01
      100950    6    7.7819    1.6306E+01
      102420    5    7.4965    3.2880E+01
      102420    6    7.7819    1.6306E+01
      102543    5    7.4965    3.2880E+01
      102543    6    7.7819    1.6306E+01
      104367    5    7.4965    3.2880E+01
      104367    6    7.7819    1.6306E+01
      104488    5    7.4965    3.2880E+01
      104488    6    7.7819    1.6306E+01
      104549    5    7.4965    3.2880E+01
      104549    6    7.7819    1.6306E+01
      106022    5    7.4965    3.2880E+01
      106022    6    7.7819    1.6306E+01
      106083    5    7.4965    3.2880E+01
      106083    6    7.7819    1.6306E+01
      113579    5    7.4965    3.2880E+01
      113579    6    7.7819    1.6306E+01
      113640    5    7.4965    3.2880E+01
      113640    6    7.7819    1.6306E+01
      115113    5    7.4965    3.2880E+01
      115113    6    7.7819    1.6306E+01
      115174    5    7.4965    3.2880E+01
      115174    6    7.7819    1.6306E+01
      115295    5    7.4965    3.2880E+01
      115295    6    7.7819    1.6306E+01
      117119    5    7.4965    3.2880E+01
      117119    6    7.7819    1.6306E+01
      117242    5    7.4965    3.2880E+01
      117242    6    7.7819    1.6306E+01
      118712    5    7.4965    3.2880E+01
      118712    6    7.7819    1.6306E+01
      118955    5    7.4965    3.2880E+01
      118955    6    7.7819    1.6306E+01
      120720    5    7.4965    3.2880E+01
      120720    6    7.7819    1.6306E+01
      120843    5    7.4965    3.2880E+01
      120843    6    7.7819    1.6306E+01
      122372    5    7.4965    3.2880E+01
      122372    6    7.7819    1.6306E+01
      122493    5    7.4965    3.2880E+01
      122493    6    7.7819    1.6306E+01
      122554    5    7.4965    3.2880E+01
      122554    6    7.7819    1.6306E+01
      124322    5    7.4965    3.2880E+01
      124322    6    7.7819    1.6306E+01
      124383    5    7.4965    3.2880E+01
      124383    6    7.7819    1.6306E+01
      210388    5    7.4965    3.2880E+01
      210388    6    7.7819    1.6306E+01
      210447    5    7.4965    3.2880E+01
      210447    6    7.7819    1.6306E+01
      210693    5    7.4965    3.2880E+01
      210693    6    7.7819    1.6306E+01
      210752    5    7.4965    3.2880E+01
      210752    6    7.7819    1.6306E+01
      213989    5    7.4965    3.2880E+01
      213989    6    7.7819    1.6306E+01
      214107    5    7.4965    3.2880E+01
      214107    6    7.7819    1.6306E+01
      214294    5    7.4965    3.2880E+01
      214294    6    7.7819    1.6306E+01
      214412    5    7.4965    3.2880E+01
      214412    6    7.7819    1.6306E+01
        5251    5    7.5537    1.7483E+01
        5428    5    7.5537    1.7483E+01
        5495    5    7.5537    1.7483E+01
        5672    5    7.5537    1.7483E+01
       12571    5    7.5537    1.7483E+01
       12630    5    7.5537    1.7483E+01
       12815    5    7.5537    1.7483E+01
       12874    5    7.5537    1.7483E+01
       95278    5    7.5537    1.7483E+01
       95400    5    7.5537    1.7483E+01
       97048    5    7.5537    1.7483E+01
       97170    5    7.5537    1.7483E+01
       97291    5    7.5537    1.7483E+01
       98818    5    7.5537    1.7483E+01
       99002    5    7.5537    1.7483E+01
      100647    5    7.5537    1.7483E+01
      104611    5    7.5537    1.7483E+01
      106020    5    7.5537    1.7483E+01
      106204    5    7.5537    1.7483E+01
      107967    5    7.5537    1.7483E+01
      108088    5    7.5537    1.7483E+01
      108210    5    7.5537    1.7483E+01
      109622    5    7.5537    1.7483E+01
      109744    5    7.5537    1.7483E+01
      109918    5    7.5537    1.7483E+01
      110040    5    7.5537    1.7483E+01
      111452    5    7.5537    1.7483E+01
      111574    5    7.5537    1.7483E+01
      111695    5    7.5537    1.7483E+01
      113458    5    7.5537    1.7483E+01
      113642    5    7.5537    1.7483E+01
      115051    5    7.5537    1.7483E+01
      119015    5    7.5537    1.7483E+01
      120660    5    7.5537    1.7483E+01
      120844    5    7.5537    1.7483E+01
      122371    5    7.5537    1.7483E+01
      122492    5    7.5537    1.7483E+01
      122614    5    7.5537    1.7483E+01
      124262    5    7.5537    1.7483E+01
      124384    5    7.5537    1.7483E+01
      206788    5    7.5537    1.7483E+01
      206847    5    7.5537    1.7483E+01
      207032    5    7.5537    1.7483E+01
      207091    5    7.5537    1.7483E+01
      213990    5    7.5537    1.7483E+01
      214167    5    7.5537    1.7483E+01
      214234    5    7.5537    1.7483E+01
      214411    5    7.5537    1.7483E+01
        5252    5    7.5889    1.3345E+01
        5435    5    7.5889    1.3345E+01
        5488    5    7.5889    1.3345E+01
        5671    5    7.5889    1.3345E+01
       16232    5    7.5889    1.3345E+01
       16291    5    7.5889    1.3345E+01
       16415    5    7.5889    1.3345E+01
       16474    5    7.5889    1.3345E+01
       95277    5    7.5889    1.3345E+01
       95460    5    7.5889    1.3345E+01
       96988    5    7.5889    1.3345E+01
       97171    5    7.5889    1.3345E+01
       97292    5    7.5889    1.3345E+01
       98817    5    7.5889    1.3345E+01
       99062    5    7.5889    1.3345E+01
      100587    5    7.5889    1.3345E+01
      106257    5    7.5889    1.3345E+01
      106440    5    7.5889    1.3345E+01
      107791    5    7.5889    1.3345E+01
      107974    5    7.5889    1.3345E+01
      108095    5    7.5889    1.3345E+01
      108272    5    7.5889    1.3345E+01
      109620    5    7.5889    1.3345E+01
      109797    5    7.5889    1.3345E+01
      109865    5    7.5889    1.3345E+01
      110042    5    7.5889    1.3345E+01
      111390    5    7.5889    1.3345E+01
      111567    5    7.5889    1.3345E+01
      111688    5    7.5889    1.3345E+01
      111871    5    7.5889    1.3345E+01
      113222    5    7.5889    1.3345E+01
      113405    5    7.5889    1.3345E+01
      119075    5    7.5889    1.3345E+01
      120600    5    7.5889    1.3345E+01
      120845    5    7.5889    1.3345E+01
      122370    5    7.5889    1.3345E+01
      122491    5    7.5889    1.3345E+01
      122674    5    7.5889    1.3345E+01
      124202    5    7.5889    1.3345E+01
      124385    5    7.5889    1.3345E+01
      203188    5    7.5889    1.3345E+01
      203247    5    7.5889    1.3345E+01
      203371    5    7.5889    1.3345E+01
      203430    5    7.5889    1.3345E+01
      213991    5    7.5889    1.3345E+01
      214174    5    7.5889    1.3345E+01
      214227    5    7.5889    1.3345E+01
      214410    5    7.5889    1.3345E+01
        5253    5    7.6119    1.1898E+01
        5375    5    7.6119    1.1898E+01
        5548    5    7.6119    1.1898E+01
        5670    5    7.6119    1.1898E+01
       19893    5    7.6119    1.1898E+01
       19952    5    7.6119    1.1898E+01
       20015    5    7.6119    1.1898E+01
       20074    5    7.6119    1.1898E+01
       95276    5    7.6119    1.1898E+01
       95520    5    7.6119    1.1898E+01
       96928    5    7.6119    1.1898E+01
       97172    5    7.6119    1.1898E+01
       97293    5    7.6119    1.1898E+01
       98816    5    7.6119    1.1898E+01
       99122    5    7.6119    1.1898E+01
      100527    5    7.6119    1.1898E+01
      102596    5    7.6119    1.1898E+01
      102840    5    7.6119    1.1898E+01
      104130    5    7.6119    1.1898E+01
      104374    5    7.6119    1.1898E+01
      104495    5    7.6119    1.1898E+01
      106136    5    7.6119    1.1898E+01
      106442    5    7.6119    1.1898E+01
      107729    5    7.6119    1.1898E+01
      111933    5    7.6119    1.1898E+01
      113220    5    7.6119    1.1898E+01
      113526    5    7.6119    1.1898E+01
      115167    5    7.6119    1.1898E+01
      115288    5    7.6119    1.1898E+01
      115532    5    7.6119    1.1898E+01
      116822    5    7.6119    1.1898E+01
      117066    5    7.6119    1.1898E+01
      119135    5    7.6119    1.1898E+01
      120540    5    7.6119    1.1898E+01
      120846    5    7.6119    1.1898E+01
      122369    5    7.6119    1.1898E+01
      122490    5    7.6119    1.1898E+01
      122734    5    7.6119    1.1898E+01
      124142    5    7.6119    1.1898E+01
      124386    5    7.6119    1.1898E+01
      199588    5    7.6119    1.1898E+01
      199647    5    7.6119    1.1898E+01
      199710    5    7.6119    1.1898E+01
      199769    5    7.6119    1.1898E+01
      213992    5    7.6119    1.1898E+01
      214114    5    7.6119    1.1898E+01
      214287    5    7.6119    1.1898E+01
      214409    5    7.6119    1.1898E+01
        5254    5    7.6342    1.1173E+01
        5315    5    7.6342    1.1173E+01
        5608    5    7.6342    1.1173E+01
        5669    5    7.6342    1.1173E+01
       23554    5    7.6342    1.1173E+01
       23613    5    7.6342    1.1173E+01
       23615    5    7.6342    1.1173E+01
       23674    5    7.6342    1.1173E+01
       95275    5    7.6342    1.1173E+01
       95580    5    7.6342    1.1173E+01
       96868    5    7.6342    1.1173E+01
       97173    5    7.6342    1.1173E+01
       97294    5    7.6342    1.1173E+01
       98815    5    7.6342    1.1173E+01
       98935    5    7.6342    1.1173E+01
       99182    5    7.6342    1.1173E+01
       99240    5    7.6342    1.1173E+01
      100467    5    7.6342    1.1173E+01
      100469    5    7.6342    1.1173E+01
      100774    5    7.6342    1.1173E+01
      100895    5    7.6342    1.1173E+01
      102475    5    7.6342    1.1173E+01
      102842    5    7.6342    1.1173E+01
      104068    5    7.6342    1.1173E+01
      115594    5    7.6342    1.1173E+01
      116820    5    7.6342    1.1173E+01
      117187    5    7.6342    1.1173E+01
      118767    5    7.6342    1.1173E+01
      118888    5    7.6342    1.1173E+01
      119193    5    7.6342    1.1173E+01
      119195    5    7.6342    1.1173E+01
      120422    5    7.6342    1.1173E+01
      120480    5    7.6342    1.1173E+01
      120727    5    7.6342    1.1173E+01
      120847    5    7.6342    1.1173E+01
      122368    5    7.6342    1.1173E+01
      122489    5    7.6342    1.1173E+01
      122794    5    7.6342    1.1173E+01
      124082    5    7.6342    1.1173E+01
      124387    5    7.6342    1.1173E+01
      195988    5    7.6342    1.1173E+01
      196047    5    7.6342    1.1173E+01
      196049    5    7.6342    1.1173E+01
      196108    5    7.6342    1.1173E+01
      213993    5    7.6342    1.1173E+01
      214054    5    7.6342    1.1173E+01
      214347    5    7.6342    1.1173E+01
      214408    5    7.6342    1.1173E+01
        5255    5    7.6613    1.0612E+01
        5668    5    7.6613    1.0612E+01
       27215    5    7.6613    1.0612E+01
       27274    5    7.6613    1.0612E+01
       95274    5    7.6613    1.0612E+01
       95640    5    7.6613    1.0612E+01
       96808    5    7.6613    1.0612E+01
       97174    5    7.6613    1.0612E+01
       97295    5    7.6613    1.0612E+01
       98814    5    7.6613    1.0612E+01
       99242    5    7.6613    1.0612E+01
      100407    5    7.6613    1.0612E+01
      119255    5    7.6613    1.0612E+01
      120420    5    7.6613    1.0612E+01
      120848    5    7.6613    1.0612E+01
      122367    5    7.6613    1.0612E+01
      122488    5    7.6613    1.0612E+01
      122854    5    7.6613    1.0612E+01
      124022    5    7.6613    1.0612E+01
      124388    5    7.6613    1.0612E+01
      192388    5    7.6613    1.0612E+01
      192447    5    7.6613    1.0612E+01
      213994    5    7.6613    1.0612E+01
      214407    5    7.6613    1.0612E+01
        5310    5    7.4656    3.9566E+01
        5310    6    7.6864    1.1430E+01
        5369    5    7.4656    3.9566E+01
        5369    6    7.6864    1.1430E+01
        5554    5    7.4656    3.9566E+01
        5554    6    7.6864    1.1430E+01
        5613    5    7.4656    3.9566E+01
        5613    6    7.6864    1.1430E+01
       98940    5    7.4656    3.9566E+01
       98940    6    7.6864    1.1430E+01
      100769    5    7.4656    3.9566E+01
      100769    6    7.6864    1.1430E+01
      100890    5    7.4656    3.9566E+01
      100890    6    7.6864    1.1430E+01
      102480    5    7.4656    3.9566E+01
